CBSA_Code,horizon,year,y_true,y_pred,y_base,abs_err_model,abs_err_base,smape_model
31900,2,2018,1010.000244140625,1281.4107666015625,793.0,271.4105224609375,217.000244140625,23.689379267828798
31900,3,2019,697.9999389648438,1264.3831787109375,793.0,566.3832397460938,95.00006103515625,57.724022861960194
31930,1,2017,520.0000610351562,582.0004272460938,412.0,62.0003662109375,108.00006103515625,11.252330079648985
31930,2,2018,525.9999389648438,565.5240478515625,412.0,39.52410888671875,113.99993896484375,7.242004640069277
31930,3,2019,443.00006103515625,532.489013671875,412.0,89.48895263671875,31.00006103515625,18.34750484779701
31940,1,2017,639.9999389648438,511.5158996582031,425.0,128.48403930664062,214.99993896484375,22.31563561629561
31940,2,2018,845.0001220703125,497.18231201171875,425.0,347.81781005859375,420.0001220703125,51.82869351048957
31940,3,2019,396.0,482.2952880859375,425.0,86.2952880859375,29.0,19.650632140590815
31980,1,2017,434.0,703.9927368164062,429.0,269.99273681640625,5.0,47.45069596302564
31980,2,2018,418.0,686.81982421875,429.0,268.81982421875,11.0,48.663106566974776
31980,3,2019,843.9998779296875,662.2875366210938,429.0,181.71234130859375,414.9998779296875,24.127180450694972
32000,1,2017,361.0000915527344,303.90789794921875,526.0,57.092193603515625,164.99990844726562,17.172960621340007
32000,2,2018,464.9999694824219,298.8731689453125,526.0,166.12680053710938,61.000030517578125,43.495913700243534
32000,3,2019,740.0001220703125,284.1365966796875,526.0,455.863525390625,214.0001220703125,89.02395882115692
32020,1,2017,781.0,525.3143920898438,833.0,255.68560791015625,52.0,39.14610593842616
32020,2,2018,643.9999389648438,508.81378173828125,833.0,135.1861572265625,189.00006103515625,23.453252645698388
32020,3,2019,406.00006103515625,485.2179260253906,833.0,79.21786499023438,426.99993896484375,17.777438548031384
32060,1,2017,648.0001220703125,849.5526733398438,638.0,201.55255126953125,10.0001220703125,26.917588733555572
32060,2,2018,1483.0,821.11376953125,638.0,661.88623046875,845.0,57.45256499209515
32060,3,2019,759.0,793.3692626953125,638.0,34.3692626953125,121.0,4.427975162999198
32100,1,2017,635.9998779296875,611.112060546875,560.0,24.8878173828125,75.9998779296875,3.9912724134475384
32100,2,2018,813.9998779296875,597.080810546875,560.0,216.9190673828125,253.9998779296875,30.74509759118969
32100,3,2019,891.0,576.232666015625,560.0,314.767333984375,331.0,42.90626037341479
32140,1,2017,467.0000915527344,524.3758544921875,265.0,57.375762939453125,202.00009155273438,11.574975803634139
32140,2,2018,338.0000305175781,514.7246704101562,265.0,176.72463989257812,73.00003051757812,41.449400890635744
32140,3,2019,464.9999694824219,496.2849426269531,265.0,31.28497314453125,199.99996948242188,6.50899077892657
32180,1,2017,92.0,178.32485961914062,232.0,86.32485961914062,140.0,63.86749612120019
32180,2,2018,159.0,175.72323608398438,232.0,16.723236083984375,73.0,9.992276771182258
32180,3,2019,71.9999771118164,168.2564239501953,232.0,96.2564468383789,160.0000228881836,80.12810181863009
32260,1,2017,235.00003051757812,344.7157287597656,299.0,109.7156982421875,63.999969482421875,37.85154930998019
32260,2,2018,651.9998779296875,315.771484375,299.0,336.2283935546875,352.9998779296875,69.48508845116189
32260,3,2019,291.99993896484375,296.61444091796875,299.0,4.614501953125,7.00006103515625,1.5679202244312507
32280,1,2017,154.0,227.98985290527344,139.0,73.98985290527344,15.0,38.73917191286472
32280,2,2018,287.0,227.57496643066406,139.0,59.42503356933594,148.0,23.09674486513843
32280,3,2019,324.00006103515625,219.99960327148438,139.0,104.00045776367188,185.00006103515625,38.23548600689479
32300,1,2017,753.9998779296875,719.8650512695312,481.0,34.13482666015625,272.9998779296875,4.632015591614736
32300,2,2018,385.99993896484375,705.2140502929688,481.0,319.214111328125,95.00006103515625,58.50623515967069
32300,3,2019,379.0,682.225830078125,481.0,303.225830078125,102.0,57.146334263828635
32340,1,2017,220.00003051757812,196.73121643066406,292.0,23.268814086914062,71.99996948242188,11.16729991175616
32340,2,2018,101.99999237060547,194.37782287597656,292.0,92.3778305053711,190.00000762939453,62.337884787629726
32340,3,2019,103.00001525878906,183.64276123046875,292.0,80.64274597167969,188.99998474121094,56.2670700839297
32380,1,2017,563.0000610351562,568.3616333007812,722.0,5.361572265625,158.99993896484375,0.9478086967978231
32380,2,2018,679.0,565.7626342773438,722.0,113.23736572265625,43.0,18.194210302189436
32380,3,2019,444.00006103515625,548.64453125,722.0,104.64447021484375,277.99993896484375,21.08397527717119
32390,1,2017,442.0,659.9231567382812,580.0,217.92315673828125,138.0,39.55324024251588
32390,2,2018,567.0001220703125,644.3075561523438,580.0,77.30743408203125,12.9998779296875,12.76429357648021
32390,3,2019,1073.9998779296875,618.8353271484375,580.0,455.16455078125,493.9998779296875,53.77541173685069
32460,1,2017,446.99993896484375,269.7298278808594,231.0,177.27011108398438,215.99993896484375,49.466373319938754
32460,2,2018,704.9999389648438,261.78826904296875,231.0,443.211669921875,473.99993896484375,91.68743810613567
32460,3,2019,203.0,248.900146484375,231.0,45.900146484375,28.0,20.31428705675197
32540,1,2017,611.0,583.2664184570312,452.0,27.73358154296875,159.0,4.644454723690175
32540,2,2018,362.00006103515625,575.0003051757812,452.0,213.000244140625,89.99993896484375,45.46428194039812
32540,3,2019,474.0,548.9738159179688,452.0,74.97381591796875,22.0,14.658012698000068
32580,1,2017,7321.998046875,11580.556640625,8535.0,4258.55859375,1213.001953125,45.05802167115404
32580,2,2018,8454.9970703125,11290.77734375,8535.0,2835.7802734375,80.0029296875,28.722907635534256
32580,3,2019,7274.0029296875,11044.234375,8535.0,3770.2314453125,1260.9970703125,41.16369258242623
32620,1,2017,383.9999694824219,508.4497375488281,532.0,124.44976806640625,148.00003051757812,27.889474798304583
32620,2,2018,447.99993896484375,501.60125732421875,532.0,53.601318359375,84.00006103515625,11.289227218389914
32620,3,2019,305.9999694824219,478.4789123535156,532.0,172.47894287109375,226.00003051757812,43.97287087327014
32660,1,2017,411.9999694824219,293.11431884765625,617.0,118.88565063476562,205.00003051757812,33.72095916950894
32660,2,2018,195.99996948242188,278.38128662109375,617.0,82.38131713867188,421.0000305175781,34.73211307445026
32660,3,2019,379.0,261.38970947265625,617.0,117.61029052734375,238.0,36.730849601676496
32700,1,2017,284.0,305.919921875,343.0,21.919921875,59.0,7.431490635189332
32700,2,2018,402.0000305175781,293.77197265625,343.0,108.22805786132812,59.000030517578125,31.110207759461534
32700,3,2019,509.0000305175781,282.70147705078125,343.0,226.29855346679688,166.00003051757812,57.16764495219779
32740,1,2017,641.9998779296875,541.6685791015625,520.0,100.331298828125,121.9998779296875,16.9526015889479
32740,2,2018,393.99993896484375,534.3809204101562,520.0,140.3809814453125,126.00006103515625,30.24211023443697
32740,3,2019,627.0,507.0780944824219,520.0,119.92190551757812,107.0,21.14879144566344
32780,1,2017,3900.00146484375,2534.107421875,2680.0,1365.89404296875,1220.00146484375,42.45790884223603
32780,2,2018,3137.00048828125,2479.539306640625,2680.0,657.461181640625,457.00048828125,23.41160948361444
32780,3,2019,2553.0,2438.763427734375,2680.0,114.236572265625,127.0,4.577002653238518
32820,1,2017,20068.005859375,42080.1484375,18787.0,22012.142578125,1281.005859375,70.837638952146
32820,2,2018,22103.009765625,41206.640625,18787.0,19103.630859375,3316.009765625,60.34982263051916
32820,3,2019,21962.998046875,39939.08203125,18787.0,17976.083984375,3175.998046875,58.079095118241426
32860,1,2017,281.9999694824219,370.155517578125,377.0,88.15554809570312,95.00003051757812,27.035131910549087
32860,2,2018,333.0,363.8854064941406,377.0,30.885406494140625,44.0,8.86384079961563
32860,3,2019,400.9999084472656,350.10015869140625,377.0,50.899749755859375,23.999908447265625,13.553387087045577
32900,1,2017,2014.000244140625,1955.7132568359375,1680.0,58.2869873046875,334.000244140625,2.9365840779291443
32900,2,2018,1998.0,1826.052734375,1680.0,171.947265625,318.0,8.992933809666894
32900,3,2019,1973.0,1760.2913818359375,1680.0,212.7086181640625,293.0,11.395232592795265
32940,1,2017,1084.999755859375,1232.234130859375,1691.0,147.234375,606.000244140625,12.707769884019042
32940,2,2018,1304.999755859375,1205.982421875,1691.0,99.017333984375,386.000244140625,7.886741280921608
32940,3,2019,670.9998779296875,1167.51611328125,1691.0,496.5162353515625,1020.0001220703125,54.012718706007206
33020,1,2017,230.99998474121094,190.8736114501953,93.0,40.126373291015625,137.99998474121094,19.022936563140078
33020,2,2018,175.00001525878906,190.61395263671875,93.0,15.613937377929688,82.00001525878906,8.541214914395765
33020,3,2019,75.99999237060547,180.33609008789062,93.0,104.33609771728516,17.00000762939453,81.4057051294042
33060,1,2017,163.0,262.7092590332031,188.0,99.70925903320312,25.0,46.843829169843886
33060,2,2018,293.00006103515625,258.87115478515625,188.0,34.12890625,105.00006103515625,12.368431355366734
33060,3,2019,181.99996948242188,243.08828735351562,188.0,61.08831787109375,6.000030517578125,28.74147515829103
33100,1,2017,123350.0625,127087.84375,148480.0,3737.78125,25129.9375,2.984996405670797
33100,2,2018,125381.96875,124640.78125,148480.0,741.1875,23098.03125,0.5928960464597485
33100,3,2019,124076.9609375,120369.6328125,148480.0,3707.328125,24403.0390625,3.0332417957857905
33140,1,2017,1179.9998779296875,1078.568603515625,1204.0,101.4312744140625,24.0001220703125,8.981908252673843
33140,2,2018,1355.0001220703125,1027.2431640625,1204.0,327.7569580078125,151.0001220703125,27.51666548201273
33140,3,2019,634.0001220703125,1018.0919189453125,1204.0,384.091796875,569.9998779296875,46.497626928407016
33180,1,2017,532.0000610351562,266.78570556640625,167.0,265.21435546875,365.00006103515625,66.40437688162257
33180,2,2018,204.0,263.02935791015625,167.0,59.02935791015625,37.0,25.278649793252594
33180,3,2019,432.00006103515625,246.53143310546875,167.0,185.4686279296875,265.00006103515625,54.66765493674076
33220,1,2017,2182.00048828125,801.0247802734375,1157.0,1380.9757080078125,1025.00048828125,92.5889379859181
33220,2,2018,800.9999389648438,773.498291015625,1157.0,27.50164794921875,356.00006103515625,3.49338569270862
33220,3,2019,1459.000244140625,753.29638671875,1157.0,705.703857421875,302.000244140625,63.798303317449054
33260,1,2017,4808.00146484375,4058.170654296875,5556.0,749.830810546875,747.99853515625,16.914420348941036
33260,2,2018,5890.99951171875,3963.2666015625,5556.0,1927.73291015625,334.99951171875,39.12483969874042
33260,3,2019,5668.99951171875,3897.978271484375,5556.0,1771.021240234375,112.99951171875,37.02363024908305
33300,1,2017,942.0,520.1722412109375,328.0,421.8277587890625,614.0,57.69877814625034
33300,2,2018,614.0,505.85296630859375,328.0,108.14703369140625,286.0,19.314505911776788
33300,3,2019,500.0000305175781,487.3053283691406,328.0,12.6947021484375,172.00003051757812,2.5715857883367335
33340,1,2017,29810.015625,23244.62109375,31309.0,6565.39453125,1498.984375,24.74955983980375
33340,2,2018,28217.986328125,22776.0390625,31309.0,5441.947265625,3091.013671875,21.343470039627068
33340,3,2019,30271.994140625,22146.66796875,31309.0,8125.326171875,1037.005859375,31.001654162479085
33380,1,2017,350.00006103515625,381.08258056640625,205.0,31.08251953125,145.00006103515625,8.503148006012898
33380,2,2018,322.0,378.9434814453125,205.0,56.9434814453125,117.0,16.24766702361946
33380,3,2019,244.0000457763672,360.5948486328125,205.0,116.59480285644531,39.00004577636719,38.569562506297785
33420,1,2017,99.99998474121094,372.8001708984375,112.0,272.80018615722656,12.000015258789062,115.39767189052084
33420,2,2018,315.99993896484375,347.83282470703125,112.0,31.8328857421875,203.99993896484375,9.590634112612918
33420,3,2019,351.0000305175781,341.24664306640625,112.0,9.753387451171875,239.00003051757812,2.8178936275806272
33460,1,2017,80447.0,62499.96484375,71321.0,17947.03515625,9126.0,25.110061169701613
33460,2,2018,59791.03125,61286.8203125,71321.0,1495.7890625,11529.96875,2.470788906801431
33460,3,2019,60172.0078125,59150.08203125,71321.0,1021.92578125,11148.9921875,1.71288615978501
33500,1,2017,1150.000244140625,1400.9197998046875,1280.0,250.9195556640625,129.999755859375,19.672867149140497
33500,2,2018,845.0001220703125,1358.6939697265625,1280.0,513.69384765625,434.9998779296875,46.621157588624925
33500,3,2019,1320.0,1337.843017578125,1280.0,17.843017578125,40.0,1.3426690335019673
33540,1,2017,2055.0,2146.606201171875,1552.0,91.606201171875,503.0,4.360532462376268
33540,2,2018,2306.000244140625,2088.717041015625,1552.0,217.283203125,754.000244140625,9.888381391831912
33540,3,2019,1673.9996337890625,2047.6495361328125,1552.0,373.64990234375,121.9996337890625,20.079802543590624
33580,1,2017,342.99993896484375,329.3785400390625,214.0,13.62139892578125,128.99993896484375,4.051705802885916
33580,2,2018,329.9999694824219,317.9034118652344,214.0,12.0965576171875,115.99996948242188,3.7340621966934746
33580,3,2019,363.9999084472656,308.678955078125,214.0,55.320953369140625,149.99990844726562,16.44795350886779
33620,1,2017,345.9999694824219,275.5928649902344,337.0,70.4071044921875,8.999969482421875,22.653769666050422
33620,2,2018,235.00003051757812,270.9112854003906,337.0,35.9112548828125,101.99996948242188,14.196660067562322
33620,3,2019,110.00001525878906,255.65647888183594,337.0,145.65646362304688,226.99998474121094,79.66846805846504
33660,1,2017,4691.998046875,5971.150390625,5221.0,1279.15234375,529.001953125,23.992019828783338
33660,2,2018,6410.9990234375,5794.587890625,5221.0,616.4111328125,1189.9990234375,10.100475088204162
33660,3,2019,7662.9990234375,5684.18212890625,5221.0,1978.81689453125,2441.9990234375,29.65145781635382
33700,1,2017,5495.9990234375,5319.2119140625,4844.0,176.787109375,651.9990234375,3.2692309081435615
33700,2,2018,4907.00048828125,5144.5126953125,4844.0,237.51220703125,63.00048828125,4.725899527619088
33700,3,2019,4538.99853515625,5021.5078125,4844.0,482.50927734375,305.00146484375,10.093801725502374
33740,1,2017,2496.99951171875,3211.05126953125,2435.0,714.0517578125,61.99951171875,25.01911020682544
33740,2,2018,2858.0,3089.095703125,2435.0,231.095703125,423.0,7.771716301897693
33740,3,2019,2332.00048828125,3022.809326171875,2435.0,690.808837890625,102.99951171875,25.801433172277314
33780,1,2017,1115.0,1330.2186279296875,1404.0,215.2186279296875,289.0,17.603221689099286
33780,2,2018,1218.9998779296875,1279.986083984375,1404.0,60.9862060546875,185.0001220703125,4.880876242116378
33780,3,2019,720.9999389648438,1253.096923828125,1404.0,532.0969848632812,683.0000610351562,53.90789022457293
33860,1,2017,4433.00048828125,4692.8486328125,4449.0,259.84814453125,15.99951171875,5.694771874550167
33860,2,2018,4530.00146484375,4584.2294921875,4449.0,54.22802734375,81.00146484375,1.1899638619944304
33860,3,2019,4215.00146484375,4501.0439453125,4449.0,286.04248046875,233.99853515625,6.563583988103476
33900,1,2017,170.0,241.6969757080078,170.0,71.69697570800781,0.0,34.82997444077253
33900,2,2018,220.00003051757812,234.8248748779297,170.0,14.824844360351562,50.000030517578125,6.518923737095791
33900,3,2019,208.99996948242188,224.13438415527344,170.0,15.134414672851562,38.999969482421875,6.988323389911324
33910,1,2017,695.9999389648438,698.9034423828125,501.0,2.90350341796875,194.99993896484375,0.41630172480373184
33910,2,2018,936.0,674.218994140625,501.0,261.781005859375,435.0,32.51495688603052
33910,3,2019,1059.000244140625,652.5699462890625,501.0,406.4302978515625,558.000244140625,47.492098205701296
33940,1,2017,547.0000610351562,621.9503784179688,427.0,74.9503173828125,120.00006103515625,12.823523539156314
33940,2,2018,471.99993896484375,604.275634765625,427.0,132.27569580078125,44.99993896484375,24.580265320167527
33940,3,2019,655.0,585.8093872070312,427.0,69.19061279296875,228.0,11.152496669638195
33980,1,2017,819.0,1045.0335693359375,650.0,226.0335693359375,169.0,24.252092135363146
33980,2,2018,892.0000610351562,1021.805419921875,650.0,129.80535888671875,242.00006103515625,13.565156979394699
33980,3,2019,683.0,1010.2133178710938,650.0,327.21331787109375,33.0,38.649981596007315
34020,1,2017,359.9999694824219,678.0684204101562,1221.0,318.0684509277344,861.0000305175781,61.280827741529606
34020,2,2018,796.9998779296875,656.3561401367188,1221.0,140.64373779296875,424.0001220703125,19.354340718128817
34020,3,2019,229.99998474121094,642.359375,1221.0,412.35939025878906,991.0000152587891,94.5388814023593
34060,1,2017,1950.000244140625,1737.510498046875,2672.0,212.48974609375,721.999755859375,11.524834011310345
