CBSA_Code,horizon,year,y_true,y_pred,y_base,abs_err_model,abs_err_base,smape_model
35140,1,2017,0.008822906762361526,0.006252157501876354,0.009198037751946251,0.0025707492604851723,0.0003751309895847245,34.10595815880893
35140,2,2018,0.02387303300201893,0.0058785611763596535,0.009198037751946251,0.017994471825659275,0.014674995250072678,120.96471650921208
35140,3,2019,0.006385291926562786,0.006010210607200861,0.009198037751946251,0.0003750813193619251,0.002812745825383465,6.051888832192391
35220,1,2017,0.009199310094118118,0.009535083547234535,0.009735744089012517,0.00033577345311641693,0.0005364339948943989,3.5845651619810357
35220,2,2018,0.0040881396271288395,0.009206155315041542,0.009735744089012517,0.0051180156879127026,0.005647604461883678,76.99561143174971
35220,3,2019,0.006348686292767525,0.00912796426564455,0.009735744089012517,0.0027792779728770256,0.0033870577962449924,35.91573211013401
35300,1,2017,0.008450400084257126,0.009260724298655987,0.01003009490581623,0.0008103242143988609,0.001579694821559105,9.15044961976715
35300,2,2018,0.00820692628622055,0.008760714903473854,0.01003009490581623,0.0005537886172533035,0.0018231686195956803,6.527581349499411
35300,3,2019,0.009663295932114124,0.008770596235990524,0.01003009490581623,0.0008926996961236,0.00036679897370210657,9.685412106267961
35380,1,2017,0.01250109076499939,0.016124127432703972,0.015849263189115975,0.003623036667704582,0.0033481724241165856,25.313591512226008
35380,2,2018,0.010727329179644585,0.016553863883018494,0.015849263189115975,0.005826534703373909,0.0051219340094713905,42.71464634452339
35380,3,2019,0.012798318639397621,0.016542155295610428,0.015849263189115975,0.0037438366562128067,0.003050944549718354,25.51993801128679
35420,1,2017,0.006777155213057995,0.01050877757370472,0.01299659842115397,0.0037316223606467247,0.006219443208095974,43.175225172032135
35420,2,2018,0.0066601587459445,0.01027665100991726,0.01299659842115397,0.0036164922639727592,0.006336439675209469,42.70568283896517
35420,3,2019,0.02489790879189968,0.01034152414649725,0.01299659842115397,0.014556384645402431,0.011901310370745712,82.61415863382891
35440,1,2017,0.012214898131787777,0.00995660200715065,0.00788983529707218,0.002258296124637127,0.004325062834715596,20.371152984036243
35440,2,2018,0.011193498969078064,0.009621409699320793,0.00788983529707218,0.0015720892697572708,0.0033036636720058833,15.10540871960275
35440,3,2019,0.009996399283409119,0.009485192596912384,0.00788983529707218,0.0005112066864967346,0.002106563986336938,5.248097047020634
35460,1,2017,0.004038521554321051,0.0057768989354372025,0.0035033752029394174,0.0017383773811161518,0.0005351463513816332,35.42131713794994
35460,2,2018,0.0036634139250963926,0.005643720738589764,0.0035033752029394174,0.001980306813493371,0.0001600387221569752,42.55455104764768
35460,3,2019,0.008682786487042904,0.005722079426050186,0.0035033752029394174,0.0029607070609927177,0.0051794112841034865,41.10701235963621
35580,1,2017,0.02123388461768627,0.007823930121958256,0.007372524800247037,0.013409954495728016,0.013861359817439235,92.2984057883203
35580,2,2018,0.007283797487616539,0.0074524362571537495,0.007372524800247037,0.00016863876953721046,8.872731263049813e-05,2.28876194582569
35580,3,2019,0.007337040733546019,0.007278974633663893,0.007372524800247037,5.8066099882125854e-05,3.548406670101853e-05,0.7945539012595493
35620,1,2017,0.018850931897759438,0.018323417752981186,0.01727439056307073,0.0005275141447782516,0.001576541334688708,2.8380537001004775
35620,2,2018,0.01759427785873413,0.01815205067396164,0.01727439056307073,0.0005577728152275085,0.00031988729566340135,3.120726978609771
35620,3,2019,0.017270460724830627,0.017657538875937462,0.01727439056307073,0.0003870781511068344,3.929838240102068e-06,2.2164340626974766
35660,1,2017,0.00735251372680068,0.011692053638398647,0.008953896137383323,0.004339539911597967,0.0016013824105826427,45.572446459512676
35660,2,2018,0.014200250618159771,0.011516889557242393,0.008953896137383323,0.0026833610609173775,0.005246354480776448,20.86826139456111
35660,3,2019,0.009303227998316288,0.011715787462890148,0.008953896137383323,0.00241255946457386,0.00034933186093296514,22.955959295321065
35700,1,2017,0.01358338724821806,0.015117185190320015,0.007946483734208228,0.0015337979421019554,0.005636903514009832,10.688270493371093
35700,2,2018,0.009375929832458496,0.014429877512156963,0.007946483734208228,0.005053947679698467,0.0014294460982502682,42.45977028670766
35700,3,2019,0.004315153229981661,0.014151467010378838,0.007946483734208228,0.009836313780397177,0.003631330504226567,106.5306842923515
35740,1,2017,0.014179167337715626,0.012282931245863438,0.010827501029230135,0.0018962360918521881,0.0033516663084854903,14.331708192210264
35740,2,2018,0.011299089528620243,0.011884061619639397,0.010827501029230135,0.0005849720910191536,0.0004715884993901076,5.0465256854160065
35740,3,2019,0.00689161429181695,0.011836934834718704,0.010827501029230135,0.004945320542901754,0.003935886737413186,52.810475269236825
35820,1,2017,0.009256985038518906,0.011045043356716633,0.013313449023861171,0.0017880583181977272,0.004056463985342266,17.61456936873242
35820,2,2018,0.009480232372879982,0.011054515838623047,0.013313449023861171,0.0015742834657430649,0.0038332166509811895,15.33286586117379
35820,3,2019,0.008071202784776688,0.011030590161681175,0.013313449023861171,0.0029593873769044876,0.005242246239084484,30.98542462404849
35840,1,2017,0.01960522122681141,0.029200391843914986,0.019115705804249105,0.009595170617103577,0.000489515422562304,39.31993902915158
35840,2,2018,0.0268058180809021,0.029222309589385986,0.019115705804249105,0.0024164915084838867,0.007690112276652995,8.625992613584087
35840,3,2019,0.015166599303483963,0.02806629240512848,0.019115705804249105,0.012899693101644516,0.003949106500765142,59.67535183545065
35900,1,2017,0.005037066992372274,0.011441735550761223,0.00874596540286475,0.0064046685583889484,0.0037088984104924755,77.7321611205255
35900,2,2018,0.0047669741325080395,0.011121902614831924,0.00874596540286475,0.006354928482323885,0.00397899127035671,79.99211755207197
35900,3,2019,0.00910873245447874,0.010951103642582893,0.00874596540286475,0.0018423711881041527,0.0003627670516139908,18.368746990277486
35940,1,2017,0.0048162019811570644,0.00617595948278904,0.008280374150239382,0.0013597575016319752,0.0034641721690823173,24.74047109057436
35940,2,2018,0.007969892583787441,0.005824610125273466,0.008280374150239382,0.002145282458513975,0.0003104815664519405,31.103417768499344
35940,3,2019,0.008684695698320866,0.00573481060564518,0.008280374150239382,0.002949885092675686,0.00040432154808148386,40.9151739974014
35980,1,2017,0.011256206780672073,0.010092925280332565,0.015702937372990947,0.001163281500339508,0.004446730592318874,10.897688506783647
35980,2,2018,0.01258600503206253,0.009473386220633984,0.015702937372990947,0.003112618811428547,0.003116932340928417,28.2203381295135
35980,3,2019,0.015437506139278412,0.009335177950561047,0.015702937372990947,0.006102328188717365,0.00026543123371253544,49.26656880020361
36020,1,2017,0.006996918469667435,0.006019793450832367,0.005278549672972612,0.0009771250188350677,0.0017183687966948226,15.013380861985091
36020,2,2018,0.009053545072674751,0.005716213025152683,0.005278549672972612,0.003337332047522068,0.003774995399702139,45.19139400723528
36020,3,2019,0.007087673991918564,0.005737800616770983,0.005278549672972612,0.001349873375147581,0.0018091243189459517,21.049861526994658
36100,1,2017,0.012728325091302395,0.01499986369162798,0.01011844804807547,0.0022715386003255844,0.0026098770432269255,16.38432137700885
36100,2,2018,0.011435091495513916,0.014758921228349209,0.01011844804807547,0.003323829732835293,0.0013166434474384467,25.37853591924418
36100,3,2019,0.011685688979923725,0.014568574726581573,0.01011844804807547,0.0028828857466578484,0.0015672409318482558,21.96126831681141
36220,1,2017,0.0208012443035841,0.020309505984187126,0.017392249926439545,0.0004917383193969727,0.0034089943771445537,2.3922608871976747
36220,2,2018,0.0242634117603302,0.020652275532484055,0.017392249926439545,0.0036111362278461456,0.006871161833890655,16.07961779733459
36220,3,2019,0.019894951954483986,0.02058953233063221,0.017392249926439545,0.0006945803761482239,0.0025027020280444408,3.4313402620596936
36260,1,2017,0.014990545809268951,0.015620523132383823,0.012929549729154664,0.000629977323114872,0.0020609960801142874,4.11600861449974
36260,2,2018,0.01241274643689394,0.01525073777884245,0.012929549729154664,0.002837991341948509,0.000516803292260724,20.517952792341877
36260,3,2019,0.011513568460941315,0.015277108177542686,0.012929549729154664,0.0037635397166013718,0.0014159812682133493,28.09588098570913
36340,1,2017,0.0039584459736943245,0.008306007832288742,0.0072414055949386385,0.004347561858594418,0.003282959621244314,70.89689247520978
36340,2,2018,0.00747040007263422,0.007925795391201973,0.0072414055949386385,0.00045539531856775284,0.0002289944776955816,5.915682531483759
36340,3,2019,0.009123260155320168,0.008158438839018345,0.0072414055949386385,0.0009648213163018227,0.001881854560381529,11.165809083093553
36380,1,2017,0.009100150316953659,0.011112947948276997,0.0077450028117171926,0.0020127976313233376,0.0013551475052364665,19.915765600341913
36380,2,2018,0.010728146880865097,0.010705498047173023,0.0077450028117171926,2.2648833692073822e-05,0.0029831440691479045,0.2113389785187414
36380,3,2019,0.00808442197740078,0.010670043528079987,0.0077450028117171926,0.002585621550679207,0.00033941916568358717,27.573381616815574
36420,1,2017,0.016690166667103767,0.01911541260778904,0.01825880881936014,0.002425245940685272,0.0015686421522563727,13.546745018302914
36420,2,2018,0.01655908301472664,0.018933460116386414,0.01825880881936014,0.0023743771016597748,0.0016997258046335013,13.37957905078616
36420,3,2019,0.017314210534095764,0.01866506040096283,0.01825880881936014,0.0013508498668670654,0.000944598285264376,7.509043159063154
36460,1,2017,0.005208668299019337,0.007842998020350933,0.004632702026647608,0.0026343297213315964,0.0005759662723717283,40.3676839184547
36460,2,2018,0.007255248259752989,0.007585618179291487,0.004632702026647608,0.0003303699195384979,0.0026225462331053804,4.45216185035186
36460,3,2019,0.009574522264301777,0.007641369942575693,0.004632702026647608,0.0019331523217260838,0.0049418202376541685,22.457752123543326
36500,1,2017,0.010966994799673557,0.00789014995098114,0.009647705941415287,0.003076844848692417,0.00131928885825827,32.633182358389384
36500,2,2018,0.012565012089908123,0.007383208721876144,0.009647705941415287,0.005181803368031979,0.002917306148492836,51.952510645413895
36500,3,2019,0.010421494953334332,0.007619244046509266,0.009647705941415287,0.0028022509068250656,0.0007737890119190443,31.065793408570332
36540,1,2017,0.01603940688073635,0.014319837093353271,0.016640313875146726,0.0017195697873830795,0.0006009069944103752,11.328142574588043
36540,2,2018,0.01573665626347065,0.014059796929359436,0.016640313875146726,0.0016768593341112137,0.0009036576116760765,11.255425338633584
36540,3,2019,0.016758661717176437,0.013696413487195969,0.016640313875146726,0.0030622482299804688,0.00011834784202971113,20.109930472568994
36580,1,2017,0.004372592084109783,0.010451843030750751,0.0076952609878645235,0.006079250946640968,0.0033226689037547403,82.01657329550794
36580,2,2018,0.007559594232589006,0.010110343806445599,0.0076952609878645235,0.002550749573856592,0.00013566675527551704,28.871047817704298
36580,3,2019,0.007846130058169365,0.00986255519092083,0.0076952609878645235,0.002016425132751465,0.00015086907030484147,22.773277244748574
36620,1,2017,0.008878818713128567,0.008831379935145378,0.004737589175438273,4.743877798318863e-05,0.004141229537690294,0.5357224064981533
36620,2,2018,0.01135174185037613,0.008605124428868294,0.004737589175438273,0.0027466174215078354,0.006614152674937856,27.525524366399726
36620,3,2019,0.01411412563174963,0.008580045774579048,0.004737589175438273,0.005534079857170582,0.009376536456311358,48.77091407780238
36660,1,2017,0.007076114881783724,0.007411091588437557,0.0095095984178302,0.0003349767066538334,0.0024334835360464765,4.624445383864923
36660,2,2018,0.009298708289861679,0.006935677491128445,0.0095095984178302,0.0023630307987332344,0.00021089012796852123,29.111410496721483
36660,3,2019,0.008443951606750488,0.006914649624377489,0.0095095984178302,0.0015293019823729992,0.001065646811079712,19.914586799013378
36700,1,2017,0.009889223612844944,0.009902662597596645,0.006750042830221004,1.3438984751701355e-05,0.0031391807826239397,0.13580290244864324
36700,2,2018,0.006944768596440554,0.009416379034519196,0.006750042830221004,0.002471610438078642,0.00019472576621954937,30.2131486515561
36700,3,2019,0.012654355727136135,0.009648093022406101,0.006750042830221004,0.003006262704730034,0.005904312896915131,26.95902490833427
36740,1,2017,0.02136996015906334,0.02598388120532036,0.02492530705978698,0.004613921046257019,0.0035553469007236424,19.486993827612054
36740,2,2018,0.021362194791436195,0.02633429318666458,0.02492530705978698,0.004972098395228386,0.0035631122683507863,20.84890340381493
36740,3,2019,0.020523114129900932,0.026120301336050034,0.02492530705978698,0.005597187206149101,0.004402192929886049,23.99989773579116
36780,1,2017,0.015575448982417583,0.013894175179302692,0.020673979991403017,0.001681273803114891,0.005098531008985434,11.41021156821003
36780,2,2018,0.008476062677800655,0.01340439822524786,0.020673979991403017,0.004928335547447205,0.012197917313602362,45.04780147817166
36780,3,2019,0.009119637310504913,0.01290164515376091,0.020673979991403017,0.0037820078432559967,0.011554342680898104,34.34864551563537
36820,1,2017,0.006779204122722149,0.008666993118822575,0.00608190295985944,0.0018877889961004257,0.0006973011628627086,24.443398519514286
36820,2,2018,0.008894938975572586,0.008305634371936321,0.00608190295985944,0.0005893046036362648,0.0028130360157131457,6.852146717705494
36820,3,2019,0.007553616538643837,0.008251380175352097,0.00608190295985944,0.0006977636367082596,0.0014717135787843966,8.829653151496144
36830,1,2017,0.004405065439641476,0.007279221434146166,0.010173457449514218,0.00287415599450469,0.005768392009872742,49.19690120083347
36830,2,2018,0.007662071846425533,0.00702419551089406,0.010173457449514218,0.0006378763355314732,0.0025113856030886846,8.686698746208243
36830,3,2019,0.007570947054773569,0.007037482224404812,0.010173457449514218,0.0005334648303687572,0.0026025103947406487,7.303515730514928
